0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.5880190857297237,0.5,2.155167225051767e-230,0.5880190857297237,0.5,2.155167225051767e-230,0.5880190857297237,0.5,1.0,0.5880190857297237,0.5,2.155167225051767e-230,0.5880190857297237,0.5,2.155167225051767e-230,0.5880190857297237,0.5,1.0,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5
0.4119809142702762,0.2904538743502046,2.155167225051767e-230,0.4119809142702762,0.2904538743502046,1.0,0.4119809142702762,0.2904538743502046,2.155167225051767e-230,0.4119809142702762,0.7095461256497954,2.155167225051767e-230,0.4119809142702762,0.7095461256497954,1.0,0.4119809142702762,0.7095461256497954,2.155167225051767e-230,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5
0.5880190857297237,0.2904538743502046,1.0,0.5880190857297237,0.2904538743502046,2.155167225051767e-230,0.5880190857297237,0.2904538743502046,2.155167225051767e-230,0.5880190857297237,0.7095461256497954,1.0,0.5880190857297237,0.7095461256497954,2.155167225051767e-230,0.5880190857297237,0.7095461256497954,2.155167225051767e-230,0.7552975114393834,0.33333333333333337,0.5,0.7552975114393834,0.33333333333333337,0.5,0.7552975114393834,0.33333333333333337,0.5,0.7552975114393834,0.33333333333333337,0.5,0.7552975114393834,0.33333333333333337,0.5,0.7552975114393834,0.33333333333333337,0.5
0.5880190857297237,0.5,1.0,0.5880190857297237,0.5,2.155167225051767e-230,0.5880190857297237,0.5,2.155167225051767e-230,0.5880190857297237,0.5,1.0,0.5880190857297237,0.5,2.155167225051767e-230,0.5880190857297237,0.5,2.155167225051767e-230,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5
0.4119809142702762,0.7095461256497954,2.155167225051767e-230,0.4119809142702762,0.7095461256497954,2.155167225051767e-230,0.4119809142702762,0.7095461256497954,1.0,0.4119809142702762,0.2904538743502046,2.155167225051767e-230,0.4119809142702762,0.2904538743502046,2.155167225051767e-230,0.4119809142702762,0.2904538743502046,1.0,0.2447024885606166,0.9149418290990334,0.5,0.2447024885606166,0.9149418290990334,0.5,0.2447024885606166,0.04252908545048321,0.5,0.2447024885606166,0.04252908545048321,0.5,0.2447024885606166,0.04252908545048321,0.5,0.2447024885606166,0.04252908545048321,0.5
0.5880190857297237,0.7095461256497954,2.155167225051767e-230,0.5880190857297237,0.7095461256497954,2.155167225051767e-230,0.5880190857297237,0.7095461256497954,1.0,0.5880190857297237,0.2904538743502046,2.155167225051767e-230,0.5880190857297237,0.2904538743502046,2.155167225051767e-230,0.5880190857297237,0.2904538743502046,1.0,0.7552975114393834,0.042529085450483214,0.5,0.7552975114393834,0.042529085450483214,0.5,0.7552975114393834,0.042529085450483214,0.5,0.7552975114393834,0.042529085450483214,0.5,0.7552975114393834,0.9149418290990337,0.5,0.7552975114393834,0.9149418290990337,0.5
0.5880190857297237,0.7095461256497954,2.155167225051767e-230,0.5880190857297237,0.7095461256497954,1.0,0.5880190857297237,0.7095461256497954,2.155167225051767e-230,0.5880190857297237,0.2904538743502046,2.155167225051767e-230,0.5880190857297237,0.2904538743502046,1.0,0.5880190857297237,0.2904538743502046,2.155167225051767e-230,0.7552975114393834,0.33333333333333337,0.6485844069285592,0.7552975114393834,0.33333333333333337,0.3514155930714407,0.7552975114393834,0.33333333333333337,0.6485844069285592,0.7552975114393834,0.33333333333333337,0.3514155930714407,0.7552975114393834,0.33333333333333337,0.6485844069285592,0.7552975114393834,0.33333333333333337,0.3514155930714407
0.4119809142702762,0.5,1.0,0.4119809142702762,0.5,2.155167225051767e-230,0.4119809142702762,0.5,2.155167225051767e-230,0.4119809142702762,0.5,1.0,0.4119809142702762,0.5,2.155167225051767e-230,0.4119809142702762,0.5,2.155167225051767e-230,0.2447024885606166,0.33333333333333337,0.6485844069285592,0.2447024885606166,0.33333333333333337,0.3514155930714407,0.2447024885606166,0.33333333333333337,0.6485844069285592,0.2447024885606166,0.33333333333333337,0.3514155930714407,0.2447024885606166,0.33333333333333337,0.6485844069285592,0.2447024885606166,0.33333333333333337,0.3514155930714407
0.5880190857297237,0.7095461256497954,2.155167225051767e-230,0.5880190857297237,0.7095461256497954,2.155167225051767e-230,0.5880190857297237,0.7095461256497954,1.0,0.5880190857297237,0.2904538743502046,2.155167225051767e-230,0.5880190857297237,0.2904538743502046,2.155167225051767e-230,0.5880190857297237,0.2904538743502046,1.0,0.2447024885606166,0.042529085450483214,0.5,0.2447024885606166,0.042529085450483214,0.5,0.2447024885606166,0.042529085450483214,0.5,0.2447024885606166,0.042529085450483214,0.5,0.2447024885606166,0.9149418290990337,0.5,0.2447024885606166,0.9149418290990337,0.5
0.4119809142702762,0.2904538743502046,2.155167225051767e-230,0.4119809142702762,0.2904538743502046,1.0,0.4119809142702762,0.2904538743502046,2.155167225051767e-230,0.4119809142702762,0.7095461256497954,2.155167225051767e-230,0.4119809142702762,0.7095461256497954,1.0,0.4119809142702762,0.7095461256497954,2.155167225051767e-230,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5
0.4119809142702762,0.5,2.155167225051767e-230,0.4119809142702762,0.5,2.155167225051767e-230,0.4119809142702762,0.5,1.0,0.4119809142702762,0.5,2.155167225051767e-230,0.4119809142702762,0.5,2.155167225051767e-230,0.4119809142702762,0.5,1.0,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5
0.4119809142702762,0.2904538743502046,2.155167225051767e-230,0.4119809142702762,0.2904538743502046,1.0,0.4119809142702762,0.2904538743502046,2.155167225051767e-230,0.4119809142702762,0.7095461256497954,2.155167225051767e-230,0.4119809142702762,0.7095461256497954,1.0,0.4119809142702762,0.7095461256497954,2.155167225051767e-230,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5
0.5880190857297237,0.2904538743502046,1.0,0.5880190857297237,0.2904538743502046,2.155167225051767e-230,0.5880190857297237,0.2904538743502046,2.155167225051767e-230,0.5880190857297237,0.7095461256497954,1.0,0.5880190857297237,0.7095461256497954,2.155167225051767e-230,0.5880190857297237,0.7095461256497954,2.155167225051767e-230,0.7552975114393834,0.33333333333333337,0.6485844069285592,0.7552975114393834,0.33333333333333337,0.3514155930714407,0.7552975114393834,0.33333333333333337,0.6485844069285592,0.7552975114393834,0.33333333333333337,0.3514155930714407,0.7552975114393834,0.33333333333333337,0.6485844069285592,0.7552975114393834,0.33333333333333337,0.3514155930714407
0.4119809142702762,0.7095461256497954,2.155167225051767e-230,0.4119809142702762,0.7095461256497954,1.0,0.4119809142702762,0.7095461256497954,2.155167225051767e-230,0.4119809142702762,0.2904538743502046,2.155167225051767e-230,0.4119809142702762,0.2904538743502046,1.0,0.4119809142702762,0.2904538743502046,2.155167225051767e-230,0.2447024885606166,0.04252908545048321,0.5,0.2447024885606166,0.04252908545048321,0.5,0.2447024885606166,0.9149418290990334,0.5,0.2447024885606166,0.9149418290990334,0.5,0.2447024885606166,0.04252908545048321,0.5,0.2447024885606166,0.04252908545048321,0.5
0.4119809142702762,0.7095461256497954,2.155167225051767e-230,0.4119809142702762,0.7095461256497954,1.0,0.4119809142702762,0.7095461256497954,2.155167225051767e-230,0.4119809142702762,0.2904538743502046,2.155167225051767e-230,0.4119809142702762,0.2904538743502046,1.0,0.4119809142702762,0.2904538743502046,2.155167225051767e-230,0.7552975114393834,0.33333333333333337,0.6485844069285592,0.7552975114393834,0.33333333333333337,0.3514155930714407,0.7552975114393834,0.33333333333333337,0.6485844069285592,0.7552975114393834,0.33333333333333337,0.3514155930714407,0.7552975114393834,0.33333333333333337,0.6485844069285592,0.7552975114393834,0.33333333333333337,0.3514155930714407
0.4119809142702762,0.2904538743502046,2.155167225051767e-230,0.4119809142702762,0.2904538743502046,2.155167225051767e-230,0.4119809142702762,0.2904538743502046,1.0,0.4119809142702762,0.7095461256497954,2.155167225051767e-230,0.4119809142702762,0.7095461256497954,2.155167225051767e-230,0.4119809142702762,0.7095461256497954,1.0,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5,0.2447024885606166,0.33333333333333337,0.5
0.5880190857297237,0.2904538743502046,1.0,0.5880190857297237,0.2904538743502046,2.155167225051767e-230,0.5880190857297237,0.2904538743502046,2.155167225051767e-230,0.5880190857297237,0.7095461256497954,1.0,0.5880190857297237,0.7095461256497954,2.155167225051767e-230,0.5880190857297237,0.7095461256497954,2.155167225051767e-230,0.2447024885606166,0.04252908545048321,0.5,0.2447024885606166,0.04252908545048321,0.5,0.2447024885606166,0.9149418290990334,0.5,0.2447024885606166,0.9149418290990334,0.5,0.2447024885606166,0.04252908545048321,0.5,0.2447024885606166,0.04252908545048321,0.5
0.4119809142702762,0.5,1.0,0.4119809142702762,0.5,2.155167225051767e-230,0.4119809142702762,0.5,2.155167225051767e-230,0.4119809142702762,0.5,1.0,0.4119809142702762,0.5,2.155167225051767e-230,0.4119809142702762,0.5,2.155167225051767e-230,0.2447024885606166,0.9149418290990334,0.6485844069285592,0.2447024885606166,0.9149418290990334,0.3514155930714407,0.2447024885606166,0.04252908545048321,0.6485844069285592,0.2447024885606166,0.04252908545048321,0.3514155930714407,0.2447024885606166,0.04252908545048321,0.6485844069285592,0.2447024885606166,0.04252908545048321,0.3514155930714407
0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.7552975114393834,0.04252908545048321,0.3514155930714407,0.7552975114393834,0.04252908545048321,0.6485844069285592,0.7552975114393834,0.9149418290990334,0.3514155930714407,0.7552975114393834,0.9149418290990334,0.6485844069285592,0.7552975114393834,0.04252908545048321,0.3514155930714407,0.7552975114393834,0.04252908545048321,0.6485844069285592
0.5880190857297237,0.2904538743502046,0.3333333333333333,0.5880190857297237,0.2904538743502046,0.3333333333333333,0.5880190857297237,0.2904538743502046,0.3333333333333333,0.5880190857297237,0.7095461256497954,0.3333333333333333,0.5880190857297237,0.7095461256497954,0.3333333333333333,0.5880190857297237,0.7095461256497954,0.3333333333333333,0.7552975114393834,0.042529085450483214,0.3514155930714407,0.7552975114393834,0.042529085450483214,0.6485844069285592,0.7552975114393834,0.042529085450483214,0.3514155930714407,0.7552975114393834,0.042529085450483214,0.6485844069285592,0.7552975114393834,0.9149418290990337,0.3514155930714407,0.7552975114393834,0.9149418290990337,0.6485844069285592
0.4119809142702762,0.2904538743502046,0.3333333333333333,0.4119809142702762,0.2904538743502046,0.3333333333333333,0.4119809142702762,0.2904538743502046,0.3333333333333333,0.4119809142702762,0.7095461256497954,0.3333333333333333,0.4119809142702762,0.7095461256497954,0.3333333333333333,0.4119809142702762,0.7095461256497954,0.3333333333333333,0.7552975114393834,0.04252908545048321,0.5,0.7552975114393834,0.04252908545048321,0.5,0.7552975114393834,0.9149418290990334,0.5,0.7552975114393834,0.9149418290990334,0.5,0.7552975114393834,0.04252908545048321,0.5,0.7552975114393834,0.04252908545048321,0.5
0.5880190857297237,0.7095461256497954,0.3333333333333333,0.5880190857297237,0.7095461256497954,0.3333333333333333,0.5880190857297237,0.7095461256497954,0.3333333333333333,0.5880190857297237,0.2904538743502046,0.3333333333333333,0.5880190857297237,0.2904538743502046,0.3333333333333333,0.5880190857297237,0.2904538743502046,0.3333333333333333,0.2447024885606166,0.042529085450483214,0.6485844069285592,0.2447024885606166,0.042529085450483214,0.3514155930714407,0.2447024885606166,0.042529085450483214,0.6485844069285592,0.2447024885606166,0.042529085450483214,0.3514155930714407,0.2447024885606166,0.9149418290990337,0.6485844069285592,0.2447024885606166,0.9149418290990337,0.3514155930714407
0.4119809142702762,0.7095461256497954,0.3333333333333333,0.4119809142702762,0.7095461256497954,0.3333333333333333,0.4119809142702762,0.7095461256497954,0.3333333333333333,0.4119809142702762,0.2904538743502046,0.3333333333333333,0.4119809142702762,0.2904538743502046,0.3333333333333333,0.4119809142702762,0.2904538743502046,0.3333333333333333,0.7552975114393834,0.04252908545048321,0.5,0.7552975114393834,0.04252908545048321,0.5,0.7552975114393834,0.9149418290990334,0.5,0.7552975114393834,0.9149418290990334,0.5,0.7552975114393834,0.04252908545048321,0.5,0.7552975114393834,0.04252908545048321,0.5
0.5880190857297237,0.5,0.3333333333333333,0.5880190857297237,0.5,0.3333333333333333,0.5880190857297237,0.5,0.3333333333333333,0.5880190857297237,0.5,0.3333333333333333,0.5880190857297237,0.5,0.3333333333333333,0.5880190857297237,0.5,0.3333333333333333,0.7552975114393834,0.042529085450483214,0.6485844069285592,0.7552975114393834,0.042529085450483214,0.3514155930714407,0.7552975114393834,0.042529085450483214,0.6485844069285592,0.7552975114393834,0.042529085450483214,0.3514155930714407,0.7552975114393834,0.9149418290990337,0.6485844069285592,0.7552975114393834,0.9149418290990337,0.3514155930714407
0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.7552975114393834,0.9149418290990334,0.3514155930714407,0.7552975114393834,0.9149418290990334,0.6485844069285592,0.7552975114393834,0.04252908545048321,0.3514155930714407,0.7552975114393834,0.04252908545048321,0.6485844069285592,0.7552975114393834,0.04252908545048321,0.3514155930714407,0.7552975114393834,0.04252908545048321,0.6485844069285592
0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.4119809142702762,0.5,0.3333333333333333,0.7552975114393834,0.042529085450483214,0.3514155930714407,0.7552975114393834,0.042529085450483214,0.6485844069285592,0.7552975114393834,0.042529085450483214,0.3514155930714407,0.7552975114393834,0.042529085450483214,0.6485844069285592,0.7552975114393834,0.9149418290990337,0.3514155930714407,0.7552975114393834,0.9149418290990337,0.6485844069285592
0.5880190857297237,0.5,0.3333333333333333,0.5880190857297237,0.5,0.3333333333333333,0.5880190857297237,0.5,0.3333333333333333,0.5880190857297237,0.5,0.3333333333333333,0.5880190857297237,0.5,0.3333333333333333,0.5880190857297237,0.5,0.3333333333333333,0.7552975114393834,0.042529085450483214,0.3514155930714407,0.7552975114393834,0.042529085450483214,0.6485844069285592,0.7552975114393834,0.042529085450483214,0.3514155930714407,0.7552975114393834,0.042529085450483214,0.6485844069285592,0.7552975114393834,0.9149418290990337,0.3514155930714407,0.7552975114393834,0.9149418290990337,0.6485844069285592
0.4119809142702762,0.2904538743502046,0.3333333333333333,0.4119809142702762,0.2904538743502046,0.3333333333333333,0.4119809142702762,0.2904538743502046,0.3333333333333333,0.4119809142702762,0.7095461256497954,0.3333333333333333,0.4119809142702762,0.7095461256497954,0.3333333333333333,0.4119809142702762,0.7095461256497954,0.3333333333333333,0.2447024885606166,0.04252908545048321,0.6485844069285592,0.2447024885606166,0.04252908545048321,0.3514155930714407,0.2447024885606166,0.9149418290990334,0.6485844069285592,0.2447024885606166,0.9149418290990334,0.3514155930714407,0.2447024885606166,0.04252908545048321,0.6485844069285592,0.2447024885606166,0.04252908545048321,0.3514155930714407
0.4119809142702762,0.7095461256497954,0.3333333333333333,0.4119809142702762,0.7095461256497954,0.3333333333333333,0.4119809142702762,0.7095461256497954,0.3333333333333333,0.4119809142702762,0.2904538743502046,0.3333333333333333,0.4119809142702762,0.2904538743502046,0.3333333333333333,0.4119809142702762,0.2904538743502046,0.3333333333333333,0.7552975114393834,0.9149418290990334,0.3514155930714407,0.7552975114393834,0.9149418290990334,0.6485844069285592,0.7552975114393834,0.04252908545048321,0.3514155930714407,0.7552975114393834,0.04252908545048321,0.6485844069285592,0.7552975114393834,0.04252908545048321,0.3514155930714407,0.7552975114393834,0.04252908545048321,0.6485844069285592
